Open,High,Low,Close,Volume_(Currency),Weighted_Price
0.0012882051188849504,0.0012853609603361731,0.0014799258701066091,0.001373197373384283,-0.29839904331847594,0.0012535536976262542
-0.0005541775813525426,-0.0007045497744247488,-0.00047321794540812554,-0.0005638008233465027,-0.43333838507628736,-0.0005244465927539645
0.0015690051901423845,0.0016108476697552256,0.0015448837329316285,0.0015901529431949118,-0.21580341630190375,0.001609360209890469
0.0009030211129875478,0.0008363403752100024,0.0009076928869682632,0.0008526182290757659,-0.5433878383178362,0.0008749216961577805
0.0005708061225998314,0.000564554266619506,0.00047704790096269846,0.0005157940579114665,0.7001741318839575,0.0005312331480503898
-0.000820558300490374,-0.0006304112855671312,-0.0010909497745408131,-0.0009959498132893988,0.3813770001467038,-0.0009525776119417513
-0.00017542528873524095,-0.0002905460829247688,0.00010732999136336033,9.406113752061868e-05,-0.9308771405980295,-7.499957207307862e-05
-0.00024461510389100024,-0.00030273676259128895,-0.00026994917702698597,-0.00025890787494789404,-0.014776062775908096,-0.00023408304168513443
0.0021157976207571614,0.0023311363302509257,0.001986204266344149,0.0021026489537487886,1.1642793236117397,0.0022357449553063323
0.0021685544908322863,0.0020961988756810586,0.0021052744195782912,0.001964431474435843,0.9797726437726471,0.0020712679830477173
-0.0012126810284827027,-0.0014242003985281797,-0.0008572616429504045,-0.0010172427530836235,-2.1855645749826316,-0.0011961615930106912
0.00036762059778689234,0.0003132319627297878,0.0004149118427870991,0.00035806439639552513,-0.3749682654018617,0.0003580651080321022
-0.00012222102956380225,2.0856528706759418e-05,-0.00021245384435120796,-3.334148485941256e-05,0.5584106691606804,-0.00011199939774188882
0.001869587383864754,0.0019324197809669158,0.0017903416503852105,0.0018045638797494316,1.0308918000781984,0.0018346468956475844
-0.025197804221241987,-0.023944374647235114,-0.026837243218842087,-0.025931651780522647,1.7503791676217566,-0.025515876877968705
-0.03252927675110496,-0.03351054688964568,-0.03159007640488842,-0.031870456302224626,-1.4263156351067576,-0.03238496648861511
-0.00046592661904354323,-0.0006226396231290828,-0.00018035902558777807,-0.0005263549384821859,0.12046449620217634,-0.0004672245583395387
-0.004436701100272647,-0.004067666055608093,-0.004658924551603939,-0.004389679525774896,-0.22303374381617888,-0.0043603300375813095
0.00044275513562208726,4.333165658698689e-05,0.0008945712235032641,0.000459903137622044,-0.16253199595478957,0.0005547649718161987
8.625450732500376e-05,8.612930294617421e-05,0.00010132075513210597,0.0001132137993589315,-0.008502049421305693,7.594500181198435e-05
-0.00023182035339379517,-0.00028734675065313287,-0.0002587210266166178,-0.00036193269455972807,-0.026633156443291735,-0.00023449099312340712
-0.0018488634063120813,-0.001643579885698809,-0.001820387045076947,-0.0016731564279819568,0.31210581456489095,-0.001833972251585678
5.2395423194618335e-05,-0.00019766187248024066,0.00022064892996974134,-6.885755213070013e-06,-0.15952018487705286,7.776582090658362e-05
0.0015616411230014655,0.0015537683588313987,0.0014142287582557516,0.001557444407569887,-0.37674655601250906,0.0014919510272281263
-0.03944663787638766,-0.03809192074347704,-0.04154938234565848,-0.04013486023153378,2.154466302595779,-0.040020108426119784
-0.005996117617192886,-0.007220824045781488,-0.004050604032706497,-0.005362630783409068,-1.6018505119556674,-0.005499261378644672
-0.0015190059205577768,-0.0015936229678720308,-0.0013668557395030015,-0.0015231969173985689,-0.4776597454595964,-0.0014797547636445207
0.002931629484923446,0.003408324571350596,0.0026484779888800644,0.003161918007262099,0.5291521032410262,0.003126118853527342
0.004113939110285096,0.0035883756004752823,0.004260265272352813,0.00380033564190792,-0.45356866697958553,0.003913099081051565
-0.0017770408850945512,-0.0016821156694351318,-0.001691181215044574,-0.0015967998722682744,-0.13204680920447234,-0.0017394487980078152
-0.00030063255300321934,-0.0002490058668424743,-0.0003496068039556458,-0.0004215926254417399,0.04110734182266515,-0.00026699488147138937
0.0005392544607107677,0.00044757816755911764,0.0008005036682380006,0.0006699430100601911,-0.17709051182740265,0.0006299095824565246
0.0008520778607624741,0.0009820406961730946,0.0006266713267693426,0.0009298242369291258,1.0481620701746486,0.0007721007866599663
0.0017184296511691577,0.0014724690151639588,0.0017981376778556809,0.0015338894139995945,-0.9707215657176715,0.001671599890731805
-0.0029784596294605823,-0.002950692825070013,-0.002942868338048308,-0.0029208161058192645,-0.048702909045686714,-0.002971898242640662
-0.0017195089574567977,-0.0017379609844179467,-0.0016135763067422493,-0.001718126589318954,0.8924025595203878,-0.0016683382450396321
-0.003689764116539215,-0.0034157852571258863,-0.003970451351499563,-0.003608486131561375,-0.7303740564171902,-0.003653616047630426
0.0010937057049410653,0.0008036978007431334,0.0013433030597348337,0.0009447696549464083,-0.7926063185677362,0.0010493361119249583
0.0026888590307773746,0.0027215664531260327,0.0026037106095560887,0.0026998986164055968,0.7639507714810917,0.0026312983616966403
0.002509759194690895,0.0025841141837742703,0.0024115218298890457,0.0025506691890396947,0.10100706937426487,0.002493833834190011
0.004569016252360149,0.004766885628498024,0.004564349349387327,0.0045699007033275715,0.7602983582948154,0.0047220239289063265
4.570523144310762e-08,-0.0002839832766824854,7.142297010570616e-05,-5.343152058311855e-05,-0.8437083309934748,-9.57308603951341e-05
-0.0034821670054540907,-0.0035244683627692034,-0.00339456706141105,-0.0034121767260133287,0.3849360191715993,-0.0034713187048713372
-0.0003340422472938533,-0.0003746946591970078,-0.0003125319007236463,-0.0003404182737163468,-0.3005822930037104,-0.00040741327364960224
0.0002068973244317477,0.0002998128153061201,0.00010587073908545918,0.0002104298770846054,0.24375823980309494,0.0001761766793162666
0.0004883097650156095,0.00040346109644181203,0.0006366401032397483,0.00047849774087432227,-0.9742750596381283,0.0005820418610689958
0.0020099308759659058,0.0024074311354355354,0.0017188476010479284,0.0021130325026137873,1.2390274918173305,0.0019941610955379854
0.00104200829950852,0.0007407997254540501,0.001326348153143666,0.0009446013715237974,-0.842534651196872,0.0011047642393197433
-0.00015254052107146722,-0.0001248452231598944,-0.00019826163568328745,-0.00011734067822341955,-0.1016293929941958,-0.00014839038722628566
0.0017002622912274709,0.0016178039460010365,0.0017535437329995866,0.0016592712328472974,-0.15854715360783445,0.0016760564963163862
-0.00043136927087586684,-0.0004519855151336703,-0.00047212170219966207,-0.0004108729706927835,0.021029548608806587,-0.0004614769481352365
0.0011092699963598817,0.0010719010707532768,0.00113436011497264,0.0010620079563380938,0.03363579522720659,0.0011164463118561016
0.00025864814989841757,0.0004185483299896637,0.00021269757138097744,0.0003425516014380153,0.10891012546665049,0.00029940094852943394
0.0003023857520166326,0.0006454636832064941,0.00013362555849021068,0.00047391578181656824,0.278079685992649,0.000381376554299721
-0.0045259094779695076,-0.004675967126866164,-0.00450823901077451,-0.0046592339068759255,-0.4022384345388024,-0.004611042493680199
-0.004730857879274709,-0.004194044449918577,-0.005106610768360018,-0.004773183898735993,0.9458643870295458,-0.004598621724244372
0.0041777696143022874,0.003486113784370593,0.004492673381043666,0.003993132490113244,-0.5807056698968228,0.003968186841904741
-0.0017202558576501937,-0.0017518827039323117,-0.0015332350817085366,-0.0016220501070597095,-0.6391485434944214,-0.0016914164871677745
-0.0007809305700634515,-0.0009391969719234881,-0.0006687739824284024,-0.0007563913996114049,-0.21674468131786415,-0.0007282861373166654
0.0023246522539985322,0.0022832335612026113,0.0024077507803614497,0.002363595805738538,-0.5108826420243229,0.0023098097793652858
-0.0009874339425285984,-0.0010194722541878823,-0.0010467023758449201,-0.0010681398680036551,0.16316271326006493,-0.0010085698045124976
0.0003087265773304091,0.00026467403772366784,0.0004228844774292411,0.0003819271988080661,-0.3656528804210867,0.0003618758802885225
-0.0019417650712406718,-0.001833061706652541,-0.002055556266584691,-0.0019252458387793753,1.361409807182783,-0.001980147706929669
-0.0020865920179044327,-0.0022012737240457345,-0.001968302253992055,-0.002097347532735881,-1.4942402031056412,-0.002099125259035582
0.0005876809785476271,0.0006001045392815957,0.0004024571251405233,0.00040448846500536624,0.03091835126276614,0.00044158351792900606
-0.0014768313923599612,-0.0013215348869926632,-0.0014289195884505984,-0.0012215127157864838,1.0663130797810265,-0.001263750482248738
0.001045067498555207,0.0009113950257612714,0.001145149606855551,0.0009810854942351851,-1.0132992993525651,0.001007537580969153
-0.0011994885408048131,-0.0011133745548275863,-0.0012901083621951381,-0.0011644319462543785,0.5225835126892285,-0.0012301332125754915
-0.0003358824307567099,4.0316235024003404e-05,-0.0008799748113501339,-0.00035794268791525805,1.4652800615294082,-0.0004894442122525302
0.0017411056492077845,0.0013771476191103088,0.0022498599037006415,0.0016983745028082994,-1.435213524185434,0.0019136230045627039
0.001167375341548337,0.0011400175660887368,0.0012446683084481158,0.0011866839563685727,-0.055214780131052944,0.001128017089598474
-0.0006488080231371793,-0.0006375157413978117,-0.0006871914359266914,-0.0006105287286423131,-0.43500635885497907,-0.0006496565866684464
0.0008029702235879796,0.0007859061367166669,0.0008585707821835902,0.0007360092375703132,0.023053205199792228,0.0008329496328946898
-0.0005588016330932869,-0.00047231547837594585,-0.0005259998290392789,-0.0004472973683068417,0.9196490592348554,-0.000522332043033975
0.0015875037695462404,0.0015352661434954585,0.0015192651277896809,0.00151967407191455,-0.5868575326908946,0.001568724746186783
-0.000397225360856945,-0.00044150356369485646,-0.0003796114308121017,-0.00040672007550160617,-0.5147869205217586,-0.00045388159142301256
0.00032881281832279694,0.0003410621031934329,0.0003797032733698126,0.00034216654669228376,0.397375024819338,0.0003744380905655746
0.0009139081377124121,0.0009659407215834884,0.0008450994298022829,0.0008722680907986733,-0.14383845474031057,0.0009539316255904731
4.816767304649937e-06,6.920575665323762e-05,-0.00011104177894095329,-4.665529584199647e-05,0.3444981604760539,-6.719359415682803e-05
-0.004503700785715315,-0.004540383474504547,-0.004489424439957464,-0.0043987092520503,0.28174109304509665,-0.004524329419530063
-0.0010305318062853674,-0.0010722803807559252,-0.0009907752740924735,-0.0010997664462303553,-0.17583701063014656,-0.0010610569124891165
-0.002495985768452663,-0.0025058977963872916,-0.002408069634328906,-0.002396571710984137,0.42708116584385153,-0.0024327697665315062
0.0008615655180678635,0.0009681387027188428,0.0008555546430516277,0.0009114395717986579,-0.3310867716344968,0.0009339675977228446
0.003994792579252507,0.003884374046099205,0.004008882408569246,0.003952777240696056,-0.5098439985637334,0.003963970618583264
0.00030064747102131226,0.00032229719511952176,0.00022463034286163502,0.0001828498277958289,0.5897031640438536,0.0002545179119202264
-0.0008611863376762492,-0.0010376012027682277,-0.0007754436166363483,-0.0008934472016043435,-1.5285020272302339,-0.0008847819451337508
-0.001918482859472775,-0.001826411378537749,-0.0018451129058540579,-0.0018033166158709208,0.05911795170172973,-0.0018784198836742443
-0.0005648848042047808,-0.0006147922035489774,-0.000622165796166047,-0.0006325715091012194,0.6645154625427085,-0.0005832999308769633
0.000678921346397205,0.0008988513343106083,0.0007482962765156934,0.0009323356091315386,0.6242489932203599,0.0008450654562975739
-0.00035225433098992495,-0.00044773301377613785,-0.0004142049802620168,-0.0004521021268722403,0.10645536857524349,-0.0004532737622068754
0.001103454062109445,0.0010920668092606616,0.0011089291696243083,0.0011145945165353156,-0.8319318800088901,0.0010637411073386588
-1.0279018897799987e-05,2.0277260196110256e-06,-2.0606509504796998e-05,-4.9544961797989734e-05,0.06472614684144876,2.4334033633610492e-05
0.0005682757766822421,0.0009026209485100439,0.00017857564353121816,0.0005448135535301634,1.5768698031638302,0.0005875906346808339
0.00043313252579353027,0.00010805721720735257,0.0008585062997739976,0.0004716340271915916,-1.1422115269877866,0.0004762918493233661
-0.0007753403742536276,-0.0008723877370263068,-0.0008621936519487005,-0.0009697600290869698,-0.15825585977754003,-0.0008939369203799719
-0.0012868036266032216,-0.0012005061290075844,-0.0012646416101829375,-0.0011116448291922324,0.09227102029182671,-0.0012157823175995917
-0.023643794693926336,-0.022773279028220034,-0.025144765196714138,-0.024197490503231056,2.748093708436646,-0.0240461962319944
-0.0037736280568571082,-0.004301693620344634,-0.0026841608143545804,-0.0032966490502346125,-1.4654832967471694,-0.0035192630038336906
0.0007543112924855375,0.00045896116783454815,0.0010575401318208997,0.0007745251869646358,0.5014898426707338,0.000788988358060465
-0.0023820642691861874,-0.002331771219843167,-0.002461938405476595,-0.002427456684824883,-0.5173523841330405,-0.0023109786670541567
-0.0012642918983764276,-0.0011890612906941378,-0.001188404613903918,-0.001209402015862064,0.37583459676834635,-0.0012587547269540744
0.0011973099891674948,0.0014476507497952886,0.0007415753510213539,0.001179854599619963,0.16421649411991207,0.001085502176970134
0.0006378087331483363,0.00045884827895510406,0.0010812489525106488,0.0007485820433176428,-1.2999425809078435,0.0008185717759956319
-0.0008604014161845349,-0.001099508987781814,-0.0008547912154298085,-0.001026902638320077,0.16809722927809023,-0.0009772859313388175
0.001351042519551625,0.001281290801659586,0.0014128712012315783,0.0013236350387060565,0.0586625099928315,0.0013153623814912037
0.0018245124572393166,0.0018864245800140316,0.0018779965346406614,0.0019521460112352155,-0.17779299060111847,0.0019298372895329675
0.0009572432052989069,0.0009242556497764687,0.0008924532046748615,0.000854147650547491,0.19618492747512584,0.0009194335643011245
-0.000330781826372643,-0.0004141195663666581,-0.00018105903395218944,-0.00030948624324146753,-0.5988781213753192,-0.0003086140528943628
0.001098271976254793,0.001193482507503422,0.0010685550155264314,0.0011824793394319502,0.44872111244222534,0.0011302081914312061
0.0024123476953103544,0.0024432562351180127,0.0023342222550127817,0.0024196847365552322,0.25069491345996886,0.0024044310046895325
0.001473945978509433,0.0015145915193195086,0.001422147841923273,0.001411542937707311,0.12939991747515267,0.0014584739358278135
0.001105611672670772,0.0010465264173975407,0.00106477926769363,0.0010503877521363357,0.037621827784885806,0.001063837795444457
-0.001487959584621619,-0.0014042324390963323,-0.0014909520704372925,-0.0014024742237630605,-0.7219740548476338,-0.0014544975445738527
